Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.96,4,0.1007246999318187742568177975,0.140312341305415,0.140312341305415,0.101217219442712,0.101217219442712,0.555551706835246,0.5639861049515749578363408748,0.3634580762387429578363408748,0.200528028712832,8.078503461150369611052048731,140.23855277109622743357482684,140.23855445798162251457261731,1517601000
9.97,4,0.1006449185617416632467636167,0.140215742314634,0.140215742314634,0.10113704796096,0.10113704796096,0.555319582161021,0.5637478073164250858081149624,0.3632197786035930858081149624,0.200528028712832,8.075090098959860611052048731,140.21343715611112908714177431,140.21343883618807973965296955,1519125000
9.98,4,0.1005653399805257329415156154,0.140119378670922,0.140119378670922,0.101057080259658,0.101057080259658,0.555087901794322,0.5635099693234723844601425921,0.3629819406106403844601425921,0.200528028712832,8.071683320658847611052048731,140.18838775777512520471951383,140.18838943105634684843321032,1520648000
9.99,4,0.1004859294347240201361448209,0.140023213434766,0.140023213434766,0.100977281415423,0.100977281415423,0.55485663812267,0.5632725608507300919937659399,0.3627445321378980919937659399,0.200528028712832,8.068282694781652611052048731,140.16333538765885461302766846,140.16333705413644685230268621,1522172000
10.00,4,0.1004067333810565031565657937,0.13992729353219,0.13992729353219,0.100897698112137,0.100897698112137,0.554625792978654,0.5630355869997179099301128083,0.3625075582868859099301128083,0.200528028712832,8.064888294402162611052048731,140.13830734441095344793217815,140.13830900408519202680439899,1523696000
10.01,4,0.1003788476012878068965860672,0.139882837546089,0.139882837546089,0.100869675977625,0.100869675977625,0.554391756506267,0.5627990195355871679474356426,0.3622709908227551679474356426,0.200528028712832,8.061499715085961611052048731,140.11330787472694641236992408,140.1133095275994800297393353,1525220000
10.02,4,0.1003481187894930689721693805,0.13983556499321,0.13983556499321,0.100838796909345,0.100838796909345,0.55415839707505,0.5625629309896230552301046621,0.3620349022767910552301046621,0.200528028712832,8.058117995767180611052048731,140.08838138008414415402383701,140.0883830261697512337070589,1526743000
10.03,4,0.1003174824518858188258641966,0.139788411482974,0.139788411482974,0.10080801076743,0.10080801076743,0.55392540787896,0.5623272200809054531328728643,0.3617991913680734531328728643,0.200528028712832,8.054741685703502611052048731,140.06343774234035738401693313,140.06343938162709126408361724,1528267000
10.04,4,0.1002868996717758174520109220,0.139741344057398,0.139741344057398,0.100777278444895,0.100777278444895,0.553692878218446,0.5620919735933216611498774174,0.3615639448804896611498774174,0.200528028712832,8.051372027982545611052048731,140.03853510485077263226649544,140.03853673734389704726164797,1529791000
10.05,4,0.1002564058189658586656209786,0.13969439270387,0.13969439270387,0.100746635484492,0.100746635484492,0.553460727406949,0.5618571131286739381303812091,0.3613290844158419381303812091,0.200528028712832,8.048007899632846611052048731,140.01365108182752524146304669,140.0136527075258276850682843,1531314000
10.06,4,0.1002260065655544059196130983,0.139647568774492,0.139647568774492,0.100716087586057,0.100716087586057,0.553229036076564,0.5616227199145239570481519200,0.3610946912016919570481519200,0.200528028712832,8.044650464153521611052048731,139.98883469265656044844671008,139.98883631157334238301647915,1532838000
10.07,4,0.1001956586823190834788858395,0.139600825363933,0.139600825363933,0.100685591308986,0.100685591308986,0.55299775619638,0.5613887427650133366524224285,0.3608607140521813366524224285,0.200528028712832,8.04129898836115661105204873,139.96401636911611705547224241,139.96401798124393904661570967,1534362000
10.08,4,0.1001654039801287983761842361,0.139554202325477,0.139554202325477,0.100655188668592,0.100655188668592,0.552766855380747,0.5611551521534037660747256239,0.3606271234405717660747256239,0.200528028712832,8.03795304931637961105204873,139.9392168092050570697781649,139.93921841454279711616886274,1535885000
10.09,4,0.1001352274000093094498436412,0.139507693639206,0.139507693639206,0.100624864532268,0.100624864532268,0.55253646447561,0.5609220781869802033266120220,0.3603940494741482033266120220,0.200528028712832,8.03461451066876861105204873,139.91446641379187823542704368,139.91446801234720634462833995,1537409000
10.10,4,0.1001051286058972202538372206,0.139461284864775,0.139461284864775,0.100594618562305,0.100594618562305,0.552306381815694,0.5606893186844041546189943731,0.3601612899715721546189943731,0.200528028712832,8.03128047638397561105204873,139.88975863329229076660484143,139.88976022507150711198400058,1538933000
10.11,4,0.1000751064934848144284582788,0.139414986476005,0.139414986476005,0.100564449648998,0.100564449648998,0.55207677309187,0.5604570396635506682894765510,0.3599290109507186682894765510,0.200528028712832,8.027953324492891611052048731,139.8650562237684377775561204,139.86505780876617316557880569,1540456000
10.12,4,0.1000451689302858171335421083,0.139368799291817,0.139368799291817,0.100534365698329,0.100534365698329,0.551847536678361,0.5602251398033230538831131135,0.3596971110904910538831131135,0.200528028712832,8.024631603677712611052048731,139.84037604822664613729786509,139.84037762644290937738111421,1541980000
10.13,4,0.1000152948157618088593168044,0.139322707913087,0.139322707913087,0.100504345506584,0.100504345506584,0.551618756325133,0.5599937015754861107788714951,0.3594656728626541107788714951,0.200528028712832,8.02131649525945161105204873,139.81573181080772566082837155,139.81573338224643947724831847,1543504000
10.14,4,0.0999855062886957446504101008,0.139276728758642,0.139276728758642,0.100474411320798,0.100474411320798,0.551390347908051,0.5597626422061484231679041713,0.3592346134933164231679041713,0.200528028712832,8.018006813589450611052048731,139.79111136803292485611157739,139.79111293269460242159760284,1545028000
10.15,4,0.0999557865316506170212929104,0.139230847097213,0.139230847097213,0.100444546241303,0.100444546241303,0.551162343026787,0.5595319921904052816388277396,0.3590039634775732816388277396,0.200528028712832,8.014702995477773611052048731,139.76651880893112731830132067,139.7665203668174450889411377,1546551000
10.16,4,0.0999261491402771956113238762,0.13918508231094,0.13918508231094,0.100414763930227,0.100414763930227,0.550934823004263,0.5593018340051089109006628670,0.3587738052922769109006628670,0.200528028712832,8.011406222318305611052048731,139.74196469054083522207865917,139.74196624165644457090587447,1548075000
10.17,4,0.0998965894515662630594623336,0.139139419503324,0.139139419503324,0.100385059701762,0.100385059701762,0.550707641984413,0.5590720211103649007042198145,0.3585439923975329007042198145,0.200528028712832,8.008114395081676611052048731,139.7174652554777537849851834,139.7174667998326394298131403,1549599000
10.18,4,0.0998671041851827844471014055,0.139093859156771,0.139093859156771,0.100355430259531,0.100355430259531,0.550480854121452,0.5588426075621216353946926064,0.3583145788492896353946926064,0.200528028712832,8.004828288062311611052048731,139.6929580339220718223190891,139.69295957150722225047300564,1551122000
10.19,4,0.0998376912601243053662654225,0.139048403250359,0.139048403250359,0.100325873512356,0.100325873512356,0.550254517695804,0.5586136516368887004225909338,0.3580856229240567004225909338,0.200528028712832,8.001548736009721611052048731,139.66848297225045372696147727,139.66848450306877402865458631,1552646000
10.20,4,0.0998083560025607034635366278,0.139003050750392,0.139003050750392,0.100296394812452,0.100296394812452,0.550028541197763,0.5583850619757661474101320180,0.3578570332629341474101320180,0.200528028712832,7.998274430304059611052048731,139.64403268810765925255616626,139.64403421216009202081482961,1554170000
10.21,4,0.0997790972721195751648085195,0.138957804228674,0.138957804228674,0.10026699301387,0.10026699301387,0.549802977833692,0.5581568918349087914477822293,0.3576288631220767914477822293,0.200528028712832,7.99500613378355161105204873,139.61961389349242010823994678,139.61961541078180785192064682,1555693000
10.22,4,0.0997499108589216531124223616,0.138912660479254,0.138912660479254,0.100237663886144,0.100237663886144,0.549577842402576,0.5579291557536165788743886498,0.3574011270407845788743886498,0.200528028712832,7.991744054708328611052048731,139.59522457036205745467229472,139.59522608089061140656553465,1557217000
10.23,4,0.0997207899276666592697011398,0.138867610667114,0.138867610667114,0.100208400560553,0.100208400560553,0.549353107024928,0.5577018253040157318648703202,0.3571737965911837318648703202,0.200528028712832,7.98848778587909361105204873,139.57086580867759850348313563,139.57086731244795499774960709,1558741000
10.24,4,0.0996917566175265337519009824,0.138822675228875,0.138822675228875,0.100179225284522,0.100179225284522,0.549128745028119,0.5574748753040365716122492526,0.3569468465912045716122492526,0.200528028712832,7.985236966589268611052048731,139.54652816182992037366606054,139.54652965884194048929860516,1560265000
10.25,4,0.0996627876231986693322425401,0.138777833966597,0.138777833966597,0.100150114638793,0.100150114638793,0.548904803296989,0.5572483511153743937807440764,0.3567203224025423937807440764,0.200528028712832,7.981992246597276611052048731,139.52222488954080164032413912,139.5222263797982560862983839,1561788000
10.26,4,0.0996338930650963293636873069,0.138733092070251,0.138733092070251,0.100121078793264,0.100121078793264,0.548681210260115,0.5570221817029821043571263477,0.3564941529901501043571263477,0.200528028712832,7.978752608401018611052048731,139.49793797738179712696258446,139.49793946088320588181000289,1563312000
10.27,4,0.0996050739429834603179356881,0.138688455944949,0.138688455944949,0.100092118752589,0.100092118752589,0.548458043112558,0.5567964445206777282227117174,0.3562684158078457282227117174,0.200528028712832,7.97551916144471461105204873,139.4736898759100894223233796,139.47369135266058546718683239,1564836000
10.28,4,0.0995763312423935902500593009,0.138643925432986,0.138643925432986,0.100063235507119,0.100063235507119,0.548235285401767,0.5565711231449856796209079295,0.3560430944321536796209079295,0.200528028712832,7.972291670479405611052048731,139.44946638223776594569718188,139.44946785223823935950318342,1566359000
10.29,4,0.0995476629545328753553223604,0.138599498605496,0.138599498605496,0.100034427038239,0.100034427038239,0.548012938481718,0.5563462187920334393566536262,0.3558181900792014393566536262,0.200528028712832,7.969070152924834611052048731,139.42527733205199996307068138,139.42527879530633857067068116,1567883000
10.30,4,0.0995190579178515329246400497,0.138555161010117,0.138555161010117,0.100005682129821,0.100005682129821,0.547790956463753,0.5561216846767999329205428946,0.3555936559639679329205428946,0.200528028712832,7.96585393863493861105204873,139.40111080134267281940409131,139.40111225785128696152197042,1569407000
10.31,4,0.0994905282717583292605912139,0.138510925650176,0.138510925650176,0.0999770129806337,0.0999770129806337,0.547569350427637,0.5558975327591257947093499909,0.3553695040462937947093499909,0.200528028712832,7.962643198921815611052048731,139.37697062843074538970050865,139.37697207819519390510467858,1570931000
10.32,4,0.0994620771384797804412704617,0.138466797432526,0.138466797432526,0.0999484227281693,0.0999484227281693,0.547348145566831,0.5556737885133865616984711377,0.3551457598005545616984711377,0.200528028712832,7.959438298679016611052048731,139.35285363949997639415991841,139.35285508252080348130843973,1572454000
10.33,4,0.0994336982362816906156487584,0.138422770447766,0.138422770447766,0.099919905059978,0.099919905059978,0.547127347865625,0.5554504574970774404466222632,0.3549224287842454404466222632,0.200528028712832,7.956239317511796611052048732,139.32877528667718824577448201,139.32877672295963588847390998,1573978000
10.34,4,0.0994053746909768267519777727,0.138378825953688,0.138378825953688,0.0998914430193617,0.0998914430193617,0.546906932382191,0.5552275135217351139062626609,0.3546994848089031139062626609,0.200528028712832,7.953045880298050611052048731,139.30471946982786757171944502,139.3047208993723709764422514,1575502000
10.35,4,0.0993771396143709521183454121,0.138334998260243,0.138334998260243,0.0998630698800351,0.0998630698800351,0.546686912773453,0.5550049726043595740307383720,0.3544769438915275740307383720,0.200528028712832,7.949858216464403611052048731,139.28069245277423167682737125,139.28069387558310501700938775,1577025000
10.36,4,0.0993489645952087544299442570,0.138291257178551,0.138291257178551,0.0998347570918186,0.0998347570918186,0.546467266601906,0.5547828102562300821549783062,0.3542547815433980821549783062,0.200528028712832,7.946675975235769611052048731,139.25669282478986698826615993,139.25669424086507510585340433,1578549000
10.37,4,0.0993208570502684606168037359,0.138247612437244,0.138247612437244,0.0998065121077566,0.0998065121077566,0.546248026149688,0.5545610593594839267650529875,0.3540330306466519267650529875,0.200528028712832,7.943499627614070611052048731,139.23272201698083267350369151,139.23272342632470867643870909,1580073000
