12.18726308,3.802071316,4.687982956,4.430834328,115.3060039,4.63707763,213.3478869,4.491757206,190.9363154,4.504490312,249.3764958,3.691224708,91.24272883,3.144890283,184.0660751,3.296809163,160,3.45782998,93.59552691,3.804506675,159.0777321,3.543300962,311.1590557,4.037886677,355.6235042
12.27748294,3.828205656,4.537658955,4.41034409,117.8623378,4.690405404,214.9608365,4.385861378,191.3874147,4.492151058,249.076103,3.65277695,91.84145244,3.163022798,183.6161274,3.30915728,160,3.375270686,92.91887794,3.71520043,158.6334007,3.468741782,309.3085602,4.060639929,355.923897
12.36770281,3.854339997,4.387334954,4.389853852,120.4186716,4.743733178,216.573786,4.279965551,191.838514,4.479811803,248.7757103,3.614329192,92.44017605,3.181155314,183.1661798,3.321505396,160,3.292711393,92.24222896,3.625894185,158.1890692,3.394182601,307.4580648,4.08339318,356.2242897
12.45792267,3.880474338,4.237010953,4.369363614,122.9750055,4.797060952,218.1867356,4.174069724,192.2896133,4.467472549,248.4753176,3.575881434,93.03889965,3.199287829,182.7162322,3.333853513,160,3.2101521,91.56557998,3.536587941,157.7447377,3.319623421,305.6075693,4.106146431,356.5246824
12.54814253,3.906608679,4.086686952,4.348873377,125.5313393,4.850388726,219.7996851,4.068173896,192.7407127,4.455133295,248.1749249,3.537433675,93.63762326,3.217420344,182.2662845,3.346201629,160,3.127592806,90.88893101,3.447281696,157.3004062,3.245064241,303.7570739,4.128899683,356.8250751
12.6383624,3.93274302,3.936362951,4.328383139,128.0876732,4.9037165,221.4126347,3.962278069,193.191812,4.442794041,247.8745322,3.498985917,94.23634687,3.235552859,181.8163369,3.358549746,160,3.045033513,90.21228203,3.357975451,156.8560748,3.17050506,301.9065784,4.151652934,357.1254678
12.72858226,3.958877361,3.78603895,4.307892901,130.6440071,4.957044274,223.0255843,3.856382241,193.6429113,4.430454787,247.5741394,3.460538159,94.83507048,3.253685374,181.3663893,3.370897862,160,2.96247422,89.53563306,3.268669207,156.4117433,3.09594588,300.056083,4.174406185,357.4258606
12.81880212,3.985011702,3.635714949,4.287402663,133.2003409,5.010372048,224.6385338,3.750486414,194.0940106,4.418115533,247.2737467,3.422090401,95.43379408,3.27181789,180.9164416,3.383245978,160,2.879914926,88.85898408,3.179362962,155.9674118,3.0213867,298.2055875,4.197159436,357.7262533
12.90902199,4.011146043,3.485390948,4.266912425,135.7566748,5.063699822,226.2514834,3.644590586,194.5451099,4.405776279,246.973354,3.383642643,96.03251769,3.289950405,180.466494,3.395594095,160,2.797355633,88.1823351,3.090056717,155.5230803,2.946827519,296.3550921,4.219912688,358.026646
12.99924185,4.037280384,3.335066947,4.246422187,138.3130086,5.117027596,227.8644329,3.538694759,194.9962092,4.393437025,246.6729613,3.345194885,96.6312413,3.30808292,180.0165463,3.407942211,160,2.71479634,87.50568613,3.000750473,155.0787488,2.872268339,294.5045967,4.242665939,358.3270387
13.08946171,4.169601339,3.184616701,4.404619598,142.2109577,5.172220574,238.9930706,3.768775202,195.4473086,4.475542459,246.3715566,3.433144307,97.23812222,3.296198124,179.5631727,3.405508979,160,2.84628798,86.82903715,3.139620584,147.9113669,3.11050135,292.343925,4.3645166,326.4222265
13.17968158,4.302822182,3.034165386,4.564331312,146.1202763,5.22742936,250.2023496,4.001702902,195.8984079,4.558448272,246.0701435,3.522164892,97.84507228,3.284058943,179.10977,3.402950481,160,2.979593612,86.15238817,3.280424394,140.68701,3.351385142,290.1806248,4.48720707,294.2444888
13.26990144,4.436043024,2.88371407,4.724043025,150.0295949,5.282638146,261.4116287,4.234630602,196.3495072,4.641354085,245.7687303,3.611185477,98.45202234,3.271919763,178.6563673,3.400391983,160,3.112899244,85.4757392,3.421228203,133.4626531,3.592268934,288.0173246,4.609897539,262.0667512
13.3601213,4.569263866,2.733262754,4.883754738,153.9389135,5.337846932,272.6209077,4.467558302,196.8006065,4.724259898,245.4673171,3.700206061,99.05897239,3.259780582,178.2029647,3.397833485,160,3.246204875,84.79909022,3.562032013,126.2382962,3.833152726,285.8540243,4.732588009,229.8890135
13.45034117,4.702484708,2.582811438,5.043466452,157.8482322,5.393055717,283.8301867,4.700486002,197.2517058,4.807165711,245.1659039,3.789226646,99.66592245,3.247641402,177.749562,3.395274987,160,3.379510507,84.12244124,3.702835822,119.0139392,4.074036518,283.6907241,4.855278478,197.7112758
13.54056103,4.835705551,2.432360123,5.203178165,161.7575508,5.448264503,295.0394658,4.933413702,197.7028052,4.890071524,244.8644907,3.878247231,100.2728725,3.235502222,177.2961593,3.392716489,160,3.512816139,83.44579227,3.843639632,111.7895823,4.31492031,281.5274238,4.977968948,165.5335381
13.63078089,4.968926393,2.281908807,5.362889879,165.6668694,5.503473289,306.2487448,5.166341402,198.1539045,4.972977337,244.5630775,3.967267815,100.8798226,3.223363041,176.8427566,3.390157992,160,3.646121771,82.76914329,3.984443441,104.5652254,4.555804102,279.3641236,5.100659417,133.3558004
13.72100076,5.102147235,2.131457491,5.522601592,169.5761881,5.558682074,317.4580239,5.399269102,198.6050038,5.05588315,244.2616643,4.0562884,101.4867726,3.211223861,176.3893539,3.387599494,160,3.779427402,82.09249431,4.125247251,97.34086847,4.796687894,277.2008234,5.223349887,101.1780627
13.81122062,5.235368078,1.981006176,5.682313306,173.4855067,5.61389086,328.6673029,5.632196802,199.0561031,5.138788962,243.9602512,4.145308985,102.0937227,3.19908468,175.9359513,3.385040996,160,3.912733034,81.41584534,4.26605106,90.11651154,5.037571686,275.0375231,5.346040356,69.00032504
13.90144049,5.36858892,1.83055486,5.842025019,177.3948253,5.669099646,339.876582,5.865124502,199.5072024,5.221694775,243.658838,4.234329569,102.7006727,3.1869455,175.4825486,3.382482498,160,4.046038666,80.73919636,4.40685487,82.89215462,5.278455478,272.8742229,5.468730826,36.82258736
13.99166035,5.501809762,1.680103544,6.001736732,181.304144,5.724308432,351.085861,6.098052201,199.9583017,5.304600588,243.3574248,4.323350154,103.3076228,3.17480632,175.0291459,3.379924,160,4.179344297,80.06254738,4.547658679,75.6677977,5.51933927,270.7109227,5.591421295,4.644849672
14.08188021,5.423563454,31.0066442,5.891104165,183.9855437,5.62746206,324.1089898,5.954525107,200.5055888,5.195129603,243.0569377,4.293928655,103.9071068,3.200698969,174.5788789,3.384994531,160,4.152120084,74.6777862,4.501259302,97.9203172,5.436710155,268.8315125,5.487610147,1.943062274
14.17210008,5.323778824,63.33547107,5.752936533,186.5418775,5.515128589,293.2427885,5.772655396,201.0626729,5.066064685,242.756545,4.252443611,104.5058304,3.230465231,174.1289313,3.390842093,160,4.108545608,68.81349507,4.435792935,123.1751111,5.321130651,266.981017,5.36072939,2.243454999
14.26231994,5.223994195,95.66429794,5.6147689,189.0982114,5.402795118,262.3765872,5.590785684,201.6197569,4.936999767,242.4561523,4.210958567,105.104554,3.260231493,173.6789836,3.396689655,160,4.064971133,62.94920394,4.370326567,148.4299051,5.205551147,265.1305216,5.233848634,2.543847723
14.3525398,5.124209566,127.9931248,5.476601268,191.6545452,5.290461647,231.5103859,5.408915972,202.1768409,4.807934849,242.1557596,4.169473522,105.7032776,3.289997755,173.229036,3.402537217,160,4.021396657,57.08491281,4.304860199,173.684699,5.089971643,263.2800261,5.106967877,2.844240448
14.44275967,5.024424936,160.3219517,5.338433636,194.2108791,5.178128176,200.6441846,5.22704626,202.7339249,4.678869931,241.8553668,4.127988478,106.3020012,3.319764017,172.7790883,3.408384779,160,3.977822181,51.22062168,4.239393831,198.939493,4.974392139,261.4295307,4.98008712,3.144633172
14.53297953,4.924640307,192.6507786,5.200266003,196.767213,5.065794706,169.7779833,5.045176548,203.2910089,4.549805013,241.5549741,4.086503434,106.9007249,3.349530279,172.3291407,3.414232342,160,3.934247706,45.35633055,4.173927463,224.1942869,4.858812635,259.5790353,4.853206363,3.445025897
14.62319939,4.824855678,224.9796054,5.062098371,199.3235468,4.953461235,138.9117819,4.863306836,203.8480929,4.420740095,241.2545814,4.045018389,107.4994485,3.379296541,171.8791931,3.420079904,160,3.89067323,39.49203942,4.108461095,249.4490809,4.743233131,257.7285398,4.726325606,3.745418621
14.71341926,4.725071048,257.3084323,4.923930738,201.8798807,4.841127764,108.0455806,4.681437124,204.4051769,4.291675177,240.9541887,4.003533345,108.0981721,3.409062802,171.4292454,3.425927466,160,3.847098754,33.62774829,4.042994727,274.7038748,4.627653627,255.8780444,4.599444849,4.045811346
14.80363912,4.625286419,289.6372592,4.785763106,204.4362145,4.728794293,77.17937932,4.499567412,204.9622609,4.162610259,240.6537959,3.962048301,108.6968957,3.438829064,170.9792978,3.431775028,160,3.803524279,27.76345716,3.977528359,299.9586688,4.512074123,254.0275489,4.472564092,4.34620407
14.89385898,4.52550179,321.966086,4.647595473,206.9925484,4.616460822,46.31317801,4.3176977,205.5193449,4.033545341,240.3534032,3.920563257,109.2956193,3.468595326,170.5293502,3.43762259,160,3.759949803,21.89916603,3.912061991,325.2134627,4.396494619,252.1770535,4.345683335,4.646596795
14.98407885,4.42571716,354.2949129,4.509427841,209.5488823,4.504127351,15.4469767,4.135827988,206.0764289,3.904480423,240.0530105,3.879078212,109.8943429,3.498361588,170.0794025,3.443470152,160,3.716375328,16.03487491,3.846595623,350.4682567,4.280915115,250.326558,4.218802578,4.946989519
15.07429871,4.389244316,333.4998462,4.458554807,210.3705451,4.43207029,9.385280252,4.124912308,206.6446967,3.893994915,239.6294549,3.851312812,110.4930665,3.463606322,170,3.430117159,160.1237962,3.703455988,40.12320134,3.780819345,354.559065,4.206910015,250.2473822,4.186978341,5.247382244
15.16451857,4.366338283,301.3210881,4.426387759,210.8204927,4.368643887,8.638834844,4.150629635,207.215361,3.908919281,239.1795073,3.826487336,111.0917901,3.415025015,170,3.412649762,160.2741202,3.697105607,70.62994582,3.714976658,354.1147335,4.141813717,250.547775,4.175523359,5.547774968
15.25473844,4.34343225,269.1423299,4.39422071,211.2704404,4.305217485,7.892389436,4.176346962,207.7860252,3.923843647,238.7295596,3.80166186,111.6905137,3.366443708,170,3.395182365,160.4244442,3.690755225,101.1366903,3.649133971,353.670402,4.076717418,250.8481677,4.164068376,5.848167693
15.3449583,4.320526217,236.9635718,4.362053662,211.720388,4.241791083,7.145944028,4.202064288,208.3566895,3.938768014,238.279612,3.776836384,112.2892373,3.3178624,170,3.377714968,160.5747682,3.684404844,131.6434348,3.583291283,353.2260706,4.01162112,251.1485604,4.152613394,6.148560417
15.43517817,4.297620184,204.7848136,4.329886614,212.1703357,4.178364681,6.39949862,4.227781615,208.9273538,3.95369238,237.8296643,3.752010907,112.8879609,3.269281093,170,3.360247571,160.7250922,3.678054462,162.1501793,3.517448596,352.7817391,3.946524821,251.4489531,4.141158411,6.448953142
15.52539803,4.274714151,172.6060555,4.297719566,212.6202833,4.114938278,5.653053212,4.253498942,209.4980181,3.968616746,237.3797167,3.727185431,113.4866845,3.220699786,170,3.342780173,160.8754162,3.671704081,192.6569237,3.451605908,352.3374076,3.881428522,251.7493459,4.129703428,6.749345866
15.61561789,4.251808118,140.4272973,4.265552517,213.0702309,4.051511876,4.906607804,4.279216268,210.0686824,3.983541112,236.9297691,3.702359955,114.0854081,3.172118479,170,3.325312776,161.0257402,3.665353699,223.1636682,3.385763221,351.8930761,3.816332224,252.0497386,4.118248446,7.049738591
15.70583776,4.228902085,108.2485392,4.233385469,213.5201786,3.988085474,4.160162396,4.304933595,210.6393467,3.998465478,236.4798214,3.677534479,114.6841318,3.123537171,170,3.307845379,161.1760642,3.659003318,253.6704127,3.319920534,351.4487447,3.751235925,252.3501313,4.106793463,7.350131315
15.79605762,4.205996051,76.06978105,4.201218421,213.9701262,3.924659071,3.413716988,4.330650922,211.210011,4.013389844,236.0298738,3.652709002,115.2828554,3.074955864,170,3.290377982,161.3263882,3.652652936,284.1771572,3.254077846,351.0044132,3.686139626,252.650524,4.095338481,7.650524039
15.88627748,4.183090018,43.8910229,4.169051372,214.4200738,3.861232669,2.66727158,4.356368248,211.7806753,4.028314211,235.5799262,3.627883526,115.881579,3.026374557,170,3.272910585,161.4767122,3.646302555,314.6839017,3.188235159,350.5600817,3.621043328,252.9509168,4.083883498,7.950916764
15.97649735,4.160183985,11.71226476,4.136884324,214.8700215,3.797806267,1.920826172,4.382085575,212.3513396,4.043238577,235.1299785,3.60305805,116.4803026,2.977793249,170,3.255443188,161.6270362,3.639952173,345.1906462,3.122392471,350.1157502,3.555947029,253.2513095,4.072428516,8.251309488
16.06671721,4.242252437,3.55245684,4.199428044,215.3225241,3.899935897,25.18062585,4.400615119,212.9220038,4.070556096,234.6774759,3.684425707,117.0851096,3.027775894,170,3.276672072,161.7774544,3.692195769,351.3847491,3.211031581,326.8157695,3.651975487,253.5524568,4.167136015,8.55245684
16.15693707,4.361300536,3.853870027,4.295335785,215.7759268,4.060386403,56.89717094,4.416612603,213.4926681,4.102239386,234.2240732,3.803202309,117.6920597,3.11247993,170,3.311532601,161.9279057,3.765080425,349.0141714,3.354090414,295.4643669,3.804763803,253.85387,4.299241661,8.853870027
16.24715694,4.480348635,4.155283213,4.391243526,216.2293295,4.220836909,88.61371604,4.432610086,214.0633324,4.133922676,233.7706705,3.92197891,118.2990097,3.197183966,170,3.346393131,162.078357,3.83796508,346.6435937,3.497149247,264.1129644,3.957552119,254.1552832,4.431347307,9.155283213
16.3373768,4.599396734,4.456696399,4.487151267,216.6827321,4.381287415,120.3302611,4.44860757,214.6339967,4.165605965,233.3172679,4.040755512,118.9059598,3.281888002,170,3.38125366,162.2288083,3.910849736,344.273016,3.64020808,232.7615618,4.110340435,254.4566964,4.563452953,9.456696399
16.42759666,4.718444833,4.758109586,4.583059007,217.1361348,4.541737921,152.0468062,4.464605054,215.204661,4.197289255,232.8638652,4.159532113,119.5129098,3.366592039,170,3.416114189,162.3792597,3.983734392,341.9024384,3.783266914,201.4101592,4.263128751,254.7581096,4.695558599,9.758109586
16.51781653,4.837492932,5.059522772,4.678966748,217.5895375,4.702188426,183.7633513,4.480602538,215.7753253,4.228972545,232.4104625,4.278308715,120.1198599,3.451296075,170,3.450974719,162.529711,4.056619048,339.5318607,3.926325747,170.0587566,4.415917067,255.0595228,4.827664245,10.05952277
16.60803639,4.956541031,5.360935958,4.774874489,218.0429402,4.862638932,215.4798964,4.496600022,216.3459896,4.260655835,231.9570598,4.397085317,120.7268099,3.536000111,170,3.485835248,162.6801623,4.129503703,337.161283,4.06938458,138.7073541,4.568705383,255.360936,4.959769891,10.36093596
16.69825625,5.075589131,5.662349145,4.87078223,218.4963429,5.023089438,247.1964415,4.512597505,216.9166539,4.292339124,231.5036571,4.515861918,121.33376,3.620704148,170,3.520695777,162.8306136,4.202388359,334.7907054,4.212443413,107.3559515,4.721493699,255.6623491,5.091875537,10.66234914
16.78847612,5.19463723,5.963762331,4.966689971,218.9497455,5.183539944,278.9129866,4.528594989,217.4873182,4.324022414,231.0502545,4.63463852,121.9407101,3.705408184,170,3.555556306,162.9810649,4.275273015,332.4201277,4.355502247,76.0045489,4.874282015,255.9637623,5.223981183,10.96376233
16.87869598,5.313685329,6.265175518,5.062597711,219.4031482,5.34399045,310.6295317,4.544592473,218.0579824,4.355705704,230.5968518,4.753415122,122.5476601,3.79011222,170,3.590416836,163.1315162,4.34815767,330.04955,4.49856108,44.65314632,5.027070331,256.2651755,5.356086829,11.26517552
16.96891585,5.432733428,6.566588704,5.158505452,219.8565509,5.504440956,342.3460768,4.560589957,218.6286467,4.387388993,230.1434491,4.872191723,123.1546102,3.874816256,170,3.625277365,163.2819676,4.421042326,327.6789724,4.641619913,13.30174375,5.179858647,256.5665887,5.488192475,11.5665887
17.05913571,5.501644583,6.867333016,5.241328792,220.3076889,5.56589399,352.7843593,4.60974769,219.1904097,4.421435184,229.6923111,4.879998089,123.7561681,3.909159591,170,3.679575656,163.4323354,4.433160236,325.5693809,4.711997811,3.239196361,5.2593436,256.867333,5.599910794,11.86733302
17.14935557,5.544201702,7.167725741,5.317274433,220.7576366,5.575309892,352.0379138,4.676335811,219.7474937,4.456723412,229.2423634,4.829473945,124.3548917,3.917031274,170,3.744091233,163.5826594,4.413336652,323.5969745,4.744171627,4.366944655,5.300297298,257.1677257,5.700912699,12.16772574
17.23957544,5.586758822,7.468118465,5.393220074,221.2075842,5.584725794,351.2914684,4.742923932,220.3045777,4.492011641,228.7924158,4.778949801,124.9536153,3.924902957,170,3.808606809,163.7329834,4.393513068,321.6245681,4.776345443,5.494692949,5.341250995,257.4681185,5.801914604,12.46811847
17.3297953,5.629315942,7.76851119,5.469165715,221.6575318,5.594141696,350.545023,4.809512053,220.8616617,4.527299869,228.3424682,4.728425658,125.5523389,3.93277464,170,3.873122385,163.8833074,4.373689483,319.6521618,4.80851926,6.622441243,5.382204693,257.7685112,5.902916509,12.76851119
17.42001516,5.671873062,8.068903914,5.545111356,222.1074795,5.603557598,349.7985776,4.876100174,221.4187457,4.562588097,227.8925205,4.677901514,126.1510625,3.940646323,170,3.937637962,164.0336314,4.353865899,317.6797554,4.840693076,7.750189538,5.423158391,258.0689039,6.003918414,13.06890391
17.51023503,5.714430181,8.369296639,5.621056997,222.5574271,5.612973501,349.0521322,4.942688295,221.9758297,4.597876326,227.4425729,4.627377371,126.7497861,3.948518006,170,4.002153538,164.1839554,4.334042315,315.707349,4.872866892,8.877937832,5.464112088,258.3692966,6.104920319,13.36929664
17.60045489,5.756987301,8.669689363,5.697002638,223.0073748,5.622389403,348.3056868,5.009276416,222.5329137,4.633164554,226.9926252,4.576853227,127.3485097,3.956389689,170,4.066669114,164.3342794,4.31421873,313.7349426,4.905040709,10.00568613,5.505065786,258.6696894,6.205922224,13.66968936
17.69067475,5.799544421,8.970082088,5.772948279,223.4573224,5.631805305,347.5592414,5.075864537,223.0899977,4.668452782,226.5426776,4.526329083,127.9472333,3.964261372,170,4.131184691,164.4846034,4.294395146,311.7625362,4.937214525,11.13343442,5.546019483,258.9700821,6.306924129,13.97008209
17.78089462,5.84210154,9.270474812,5.848893919,223.90727,5.641221207,346.812796,5.142452658,223.6470817,4.703741011,226.09273,4.47580494,128.545957,3.972133055,170,4.195700267,164.6349274,4.274571562,309.7901298,4.969388341,12.26118271,5.586973181,259.2704748,6.407926034,14.27047481
17.87111448,5.88465866,9.570867536,5.92483956,224.3572177,5.650637109,346.0663506,5.209040779,224.2041657,4.739029239,225.6427823,4.425280796,129.1446806,3.980004738,170,4.260215843,164.7852514,4.254747978,307.8177234,5.001562158,13.38893101,5.627926879,259.5708675,6.508927939,14.57086754
17.96133434,5.92721578,9.871260261,6.000785201,224.8071653,5.660053011,345.3199052,5.275628901,224.7612497,4.774317467,225.1928347,4.374756653,129.7434042,3.987876422,170,4.32473142,164.9355754,4.234924393,305.845317,5.033735974,14.5166793,5.668880576,259.8712603,6.609929844,14.87126026
18.05155421,5.966894467,10,6.068471846,225.7546921,5.70302631,344.9141006,5.322864561,225.0858994,4.812806684,224.6578722,4.374526316,131.1936205,4.001502764,170.171653,4.328583969,165.9102371,4.237356222,305.171653,5.089813218,14.82834701,5.712663248,260.5928869,6.651000105,15.17165299
18.14177407,6.00441433,10,6.129964243,227.0754032,5.771167656,344.7637766,5.355585877,225.2362234,4.853696643,224.0591486,4.412016334,133.2824564,4.0194451,170.4720457,4.286939249,167.503152,4.256479611,305.4720457,5.163818033,14.52795429,5.75856765,261.6304391,6.647121634,15.47204571
18.23199393,6.041934193,10,6.19145664,228.3961143,5.839309002,344.6134526,5.388307193,225.3865474,4.894586601,223.460425,4.449506352,135.3712923,4.037387436,170.7724384,4.245294529,169.0960669,4.275603,305.7724384,5.237822848,14.22756157,5.804472052,262.6679912,6.643243163,15.77243843
18.3222138,6.079454056,10,6.252949036,229.7168255,5.907450348,344.4631286,5.421028508,225.5368714,4.935476559,222.8617014,4.48699637,137.4601281,4.055329772,171.0728312,4.203649809,170.6889818,4.294726389,306.0728312,5.311827663,13.92716884,5.850376454,263.7055434,6.639364693,16.07283116
18.41243366,6.116973919,10,6.314441433,231.0375366,5.975591695,344.3128046,5.453749824,225.6871954,4.976366518,222.2629778,4.524486388,139.548964,4.073272108,171.3732239,4.162005089,172.2818967,4.313849778,306.3732239,5.385832478,13.62677612,5.896280856,264.7430955,6.635486222,16.37322388
18.50265353,6.154493782,10,6.37593383,232.3582477,6.043733041,344.1624806,5.486471139,225.8375194,5.017256476,221.6642542,4.561976406,141.6377999,4.091214444,171.6736166,4.120360368,173.8748116,4.332973167,306.6736166,5.459837294,13.32638339,5.942185257,265.7806477,6.631607751,16.67361661
18.59287339,6.192013644,10,6.437426227,233.6789589,6.111874387,344.0121566,5.519192455,225.9878434,5.058146434,221.0655306,4.599466424,143.7266358,4.10915678,171.9740093,4.078715648,175.4677265,4.352096556,306.9740093,5.533842109,13.02599067,5.988089659,266.8181998,6.62772928,16.97400933
18.68309325,6.229533507,10,6.498918624,234.99967,6.180015733,343.8618326,5.551913771,226.1381674,5.099036393,220.466807,4.636956442,145.8154717,4.127099116,172.2744021,4.037070928,177.0606415,4.371219945,307.2744021,5.607846924,12.72559794,6.033994061,267.855752,6.623850809,17.27440206
18.77331312,6.26705337,10,6.560411021,236.3203811,6.248157079,343.7115086,5.584635086,226.2884914,5.139926351,219.8680834,4.67444646,147.9043076,4.145041453,172.5747948,3.995426208,178.6535564,4.390343334,307.5747948,5.681851739,12.42520522,6.079898463,268.8933041,6.619972338,17.57479478
18.86353298,6.304573233,10,6.621903418,237.6410923,6.316298426,343.5611846,5.617356402,226.4388154,5.180816309,219.2693598,4.711936478,149.9931434,4.162983789,172.8751875,3.953781487,180.2464713,4.409466723,307.8751875,5.755856554,12.12481249,6.125802865,269.9308563,6.616093867,17.87518751
18.95375284,6.342093096,10,6.683395814,238.9618034,6.384439772,343.4108606,5.650077717,226.5891394,5.221706268,218.6706362,4.749426496,152.0819793,4.180926125,173.1755802,3.912136767,181.8393862,4.428590112,308.1755802,5.829861369,11.82441977,6.171707267,270.9684084,6.612215396,18.17558023
19.04397271,6.363782156,10,6.665637026,240.3301625,6.387699486,343.2604745,5.616580812,226.7395255,5.220009322,218.067903,4.764165472,154.414504,4.20406821,173.4764703,3.911408296,183.5216639,4.456531499,308.4764703,5.831569916,11.52352968,6.183071403,272.0279122,6.576857444,18.47647032
