message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776824842.495077,1247791257000,-1.2538427114486694,-12.904305458068848,-2.6830153465270996,1.764155387878418,1.6172356605529785,0.9569544196128845,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5046942,1247801257000,-2.180896282196045,-14.592610359191895,-4.655318737030029,2.2327752113342285,1.2928671836853027,-0.17371316254138947,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5144684,1247811257000,-2.2106432914733887,-12.527603149414062,-5.1098713874816895,4.0830793380737305,1.2242621183395386,-1.357555627822876,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5243194,1247821257000,-2.164353132247925,-9.719398498535156,-5.415849685668945,5.790255546569824,1.2964235544204712,-2.1805691719055176,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.533965,1247831257000,5.4697699546813965,6.144528865814209,-6.741998672485352,11.88253116607666,0.583090603351593,-3.5245521068573,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5448391,1247841257000,2.067314863204956,10.156163215637207,-21.504915237426758,15.817803382873535,2.5572803020477295,-0.9055851101875305,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5546126,1247851257000,-0.8493348360061646,-1.0849181413650513,-7.381422996520996,10.451986312866211,5.289205074310303,0.17520743608474731,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.56437,1247861257000,-0.11697662621736526,-4.145190715789795,3.809257745742798,13.43362045288086,4.649069786071777,-0.23327645659446716,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5742352,1247871257000,0.10803110897541046,-2.633166790008545,1.0003377199172974,14.899850845336914,3.6402781009674072,-0.628556489944458,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5838733,1247881257000,0.4513947069644928,-1.8147135972976685,-1.6793794631958008,13.557316780090332,3.7420008182525635,-0.5866101980209351,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.5938644,1247891257000,0.7477201223373413,-2.122309684753418,0.9570375680923462,11.737692832946777,4.115262985229492,-0.39042916893959045,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.603514,1247901257000,0.8110663890838623,-2.450399398803711,4.505415916442871,11.0835599899292,4.078437328338623,-0.20197640359401703,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6134732,1247911257000,0.8415637016296387,-3.406611442565918,7.540020942687988,11.055387496948242,3.664569139480591,-0.3250119090080261,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6232367,1247921257000,1.5732661485671997,-3.494067430496216,9.329534530639648,10.894563674926758,3.010728120803833,-0.4830465614795685,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6330688,1247931257000,0.6100824475288391,-1.9798787832260132,8.153549194335938,10.999197959899902,2.4047749042510986,-0.5009456872940063,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.642975,1247941257000,0.5476714968681335,-0.31921350955963135,7.836171627044678,10.146373748779297,2.310490369796753,-0.298901230096817,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6527843,1247951257000,0.0785251259803772,0.5430669188499451,11.037160873413086,9.122536659240723,1.9949904680252075,0.08195658028125763,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6626718,1247961257000,0.7624622583389282,-0.6121044754981995,9.370529174804688,8.408248901367188,1.2056443691253662,0.38787299394607544,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6733427,1247971257000,0.18219156563282013,-1.5349079370498657,6.599687099456787,7.6204447746276855,0.9213142395019531,0.28860801458358765,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6829655,1247981257000,0.2584438920021057,-1.4376094341278076,4.825235366821289,7.1206560134887695,1.2020697593688965,0.14694970846176147,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.6926827,1247991257000,-0.2137642353773117,-0.27983224391937256,5.335378170013428,6.468082427978516,1.5841045379638672,0.2175164669752121,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.7026103,1248001257000,-0.786150336265564,-0.09376846998929977,5.993997573852539,6.176856517791748,1.7882665395736694,0.2926311790943146,40.4219404,-86.9035622,200.421,0.026000000536441803,0.010999999940395355,0.03700000047683716,3,8
imu,1776824842.7146823,1248011257000,-0.8177356719970703,0.9102983474731445,5.651962757110596,6.3367533683776855,1.9357444047927856,0.4456683099269867,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.723067,1248021257000,-0.8897407650947571,1.7815390825271606,6.479606628417969,5.728217124938965,2.1097207069396973,0.5921507477760315,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7328067,1248031257000,-1.5282723903656006,1.8001233339309692,8.351435661315918,5.881196022033691,2.066204786300659,0.843047559261322,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7424316,1248041257000,-0.6341598033905029,0.5522080659866333,9.597167015075684,6.271279335021973,1.931999921798706,0.7693613171577454,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7522433,1248051257000,-0.3657543659210205,0.27373749017715454,11.008030891418457,6.434147357940674,1.6832903623580933,0.3491136431694031,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.762135,1248061257000,0.21446165442466736,0.8560888171195984,10.8056001663208,6.22421407699585,1.3078557252883911,-0.0931563749909401,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7717853,1248071257000,-0.183116152882576,2.2225801944732666,10.502717971801758,6.259823799133301,0.9852416515350342,-0.4244930148124695,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7815895,1248081257000,-1.0879024267196655,4.375537395477295,9.378825187683105,5.746059894561768,0.7632079124450684,-0.6248584985733032,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.7914522,1248091257000,-1.5631954669952393,5.124671459197998,8.665903091430664,5.696239471435547,0.5928968191146851,-0.3244447410106659,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8011613,1248101257000,-0.33125126361846924,4.106395244598389,8.445313453674316,4.857912540435791,0.5747616291046143,-0.25714603066444397,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8119025,1248111257000,-0.42196759581565857,3.9997100830078125,8.568741798400879,3.9920814037323,0.49855470657348633,-0.39216846227645874,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8217576,1248121257000,-0.9592016339302063,5.857010364532471,8.722064971923828,3.1084370613098145,0.6096782684326172,-0.3766142725944519,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8313906,1248131257000,-0.7059743404388428,5.802807807922363,10.454015731811523,2.4641432762145996,0.5908800959587097,-0.31565651297569275,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8411574,1248141257000,-0.694658637046814,5.983450412750244,10.238592147827148,1.9730803966522217,0.4447872042655945,-0.29554542899131775,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.850954,1248151257000,-0.7861207723617554,6.326294898986816,9.552107810974121,1.3265024423599243,0.4975571632385254,-0.3480653166770935,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8606546,1248161257000,-0.4129416346549988,6.15763521194458,10.454540252685547,0.8379105925559998,0.4965132474899292,-0.29049983620643616,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.870385,1248171257000,-0.38013404607772827,5.254300117492676,11.081893920898438,0.37701842188835144,0.48593953251838684,-0.40582525730133057,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.880242,1248181257000,-0.6026144623756409,5.834787845611572,11.931077003479004,0.18388666212558746,0.4777449667453766,-0.45581182837486267,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.8908613,1248191257000,-0.44881922006607056,6.093877792358398,12.696491241455078,0.26438701152801514,0.3205866813659668,-0.4793957769870758,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9007697,1248201257000,-0.4096817970275879,6.099998474121094,11.849818229675293,0.07768480479717255,0.2898673415184021,-0.5426607728004456,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9104667,1248211257000,-0.3883781433105469,6.860537052154541,12.537994384765625,-0.41092759370803833,0.2791285216808319,-0.5614147186279297,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9202363,1248221257000,-0.20709693431854248,6.957610607147217,13.686758995056152,-0.7172136902809143,0.1747702658176422,-0.5376644134521484,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9299324,1248231257000,-0.029149768874049187,7.110907554626465,14.662359237670898,-0.8917793035507202,-0.017366550862789154,-0.4817849397659302,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9397936,1248241256000,-0.26389142870903015,6.7579145431518555,14.520145416259766,-1.0781188011169434,-0.2515008747577667,-0.42204540967941284,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9496896,1248251257000,0.17955073714256287,5.894683837890625,15.547124862670898,-1.596813678741455,-0.44542360305786133,-0.462388277053833,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9593668,1248261257000,0.3637911081314087,5.675960063934326,15.487157821655273,-2.396944522857666,-0.7116694450378418,-0.5969898700714111,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.969086,1248271257000,0.13713610172271729,5.685072422027588,15.358738899230957,-3.2452969551086426,-0.9485383033752441,-0.6096703410148621,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9799297,1248281257000,0.03364448621869087,4.92999792098999,15.050887107849121,-4.099972724914551,-1.1188348531723022,-0.5982781052589417,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.9897974,1248291257000,-0.08588800579309464,5.005288124084473,14.131548881530762,-4.75360631942749,-1.2376025915145874,-0.604343593120575,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824842.999395,1248301257000,-0.3062741458415985,5.21270751953125,13.292424201965332,-5.313458442687988,-1.156825304031372,-0.5145566463470459,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.00928,1248311257000,-0.044424351304769516,3.837646007537842,13.211488723754883,-5.697186470031738,-1.1673641204833984,-0.41754084825515747,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0190501,1248321257000,0.1475246697664261,1.8694913387298584,13.264533996582031,-6.218982219696045,-1.279356837272644,-0.5458120703697205,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.028826,1248331257000,0.15140710771083832,1.0308570861816406,12.273856163024902,-6.702197074890137,-1.390409231185913,-0.724220335483551,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0388534,1248341257000,-0.7395927906036377,0.4724007248878479,11.309494972229004,-7.399325847625732,-1.5573539733886719,-0.7777675986289978,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0500214,1248351257000,0.22953279316425323,-1.6224693059921265,10.421757698059082,-7.306044578552246,-1.5212849378585815,-0.80736243724823,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.058888,1248361257000,-0.26053112745285034,-3.1884396076202393,9.133232116699219,-6.895884990692139,-1.2106672525405884,-1.0011032819747925,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0686398,1248371257000,0.780084490776062,-3.4661130905151367,9.434524536132812,-6.556196689605713,-0.7137526869773865,-1.3551791906356812,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.078347,1248381257000,2.5374839305877686,-1.971204400062561,10.622724533081055,-5.905840873718262,-0.7703149914741516,-1.5356961488723755,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0892258,1248391257000,-1.1590297222137451,0.13107192516326904,9.201106071472168,-6.066952705383301,-0.9999859929084778,-1.1368407011032104,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.0978909,1248401257000,-1.2819888591766357,0.9356613755226135,8.722092628479004,-6.367393493652344,-0.9394920468330383,-0.506445586681366,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1076272,1248411256000,-0.9457024931907654,-0.7755489349365234,10.205818176269531,-6.168921947479248,-1.122786045074463,-0.10344398021697998,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1174076,1248421257000,-0.21439623832702637,-3.5787606239318848,9.784273147583008,-3.694016933441162,-1.3196731805801392,0.11474833637475967,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.128404,1248431257000,-0.062427546828985214,-5.543302059173584,8.323019027709961,-4.094651222229004,-1.1853820085525513,-0.1307428479194641,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1382358,1248441257000,0.27360227704048157,-6.21394681930542,8.999761581420898,-4.335516929626465,-1.0684852600097656,-0.2898574769496918,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1470096,1248451257000,0.7159432172775269,-12.475698471069336,8.476723670959473,-4.391546249389648,-1.0472168922424316,-0.15748624503612518,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1579206,1248461257000,0.0781719908118248,-15.850639343261719,7.382618427276611,-4.7633771896362305,-1.0125904083251953,-1.062165379524231,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1687465,1248471257000,-1.8802729845046997,-11.48890209197998,8.761268615722656,-2.1264424324035645,-0.8265926837921143,-2.500562906265259,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1784904,1248481257000,-1.8969714641571045,-6.950963497161865,11.812971115112305,-1.031272292137146,-0.9003337025642395,-2.7299089431762695,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1882644,1248491257000,-2.0513463020324707,-4.589945316314697,11.813716888427734,-1.3828061819076538,-1.8280444145202637,-2.5134222507476807,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.1981819,1248501257000,-0.830285370349884,0.21791575849056244,7.3354172706604,-1.5465649366378784,-2.148573160171509,-2.093552350997925,40.4219371,-86.9035645,200.458,-0.041999999433755875,-0.05999999865889549,-0.14000000059604645,3,8
imu,1776824843.20902,1248511257000,0.018879055976867676,1.026240587234497,3.4569149017333984,-1.450355887413025,-1.6253784894943237,-1.3456956148147583,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2177632,1248521257000,0.34437623620033264,-0.6350910067558289,3.0258257389068604,-2.010594129562378,-0.7673967480659485,-0.6808791756629944,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2275457,1248531257000,1.0713382959365845,-4.9532060623168945,4.992438793182373,-1.7084840536117554,-0.4385194480419159,-0.2862588167190552,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2373118,1248541257000,1.0378891229629517,-9.783086776733398,7.218202590942383,-1.103085994720459,-0.6458449959754944,-0.8333176970481873,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2471483,1248551257000,1.125597596168518,-11.723613739013672,6.167540073394775,0.016519837081432343,-0.7963583469390869,-1.4599907398223877,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.256781,1248561257000,2.5391948223114014,1.1878929138183594,10.8537015914917,-10.401702880859375,0.6930537819862366,-2.2949280738830566,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2675269,1248571257000,0.8141340613365173,3.977238178253174,13.109721183776855,-12.189637184143066,-2.689743757247925,0.8659641146659851,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2771597,1248581257000,2.54803729057312,-5.727173805236816,6.631755352020264,-14.412250518798828,-3.132014036178589,1.5749911069869995,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.286869,1248591257000,1.236760139465332,-8.505300521850586,-0.12974666059017181,-11.823515892028809,-2.316967010498047,0.6383470892906189,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.2967045,1248601257000,2.733079433441162,-6.782966136932373,-2.664212703704834,-7.634953498840332,-1.111841082572937,-0.2232336401939392,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3065195,1248611257000,1.7742365598678589,-7.80220890045166,-0.8050429224967957,-4.764386177062988,-0.31743741035461426,-0.004265027120709419,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3162181,1248621257000,2.5119972229003906,-10.122406005859375,0.9153478145599365,-5.417569637298584,-0.02411426603794098,-0.08170530200004578,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.327135,1248631257000,1.8002145290374756,-8.93821907043457,3.358635187149048,-7.3781633377075195,-0.2625720202922821,-0.33000314235687256,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3367624,1248641257000,1.5901463031768799,-7.709485054016113,1.961957335472107,-6.922584056854248,-0.5247260928153992,-0.3892157971858978,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3469646,1248651257000,1.3157835006713867,-7.455036163330078,-0.5502058267593384,-6.791154384613037,-0.4148297607898712,-0.2926939129829407,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.357467,1248661257000,1.635843276977539,-7.4614129066467285,-1.2970201969146729,-7.555603504180908,-0.3114510476589203,-0.026266945526003838,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3669322,1248671257000,0.8858646750450134,-7.73180627822876,-0.6301595568656921,-8.684959411621094,-0.11970764398574829,-0.06632332503795624,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3767438,1248681257000,0.670124888420105,-7.524684906005859,-0.18789717555046082,-9.84365463256836,-0.22433030605316162,-0.09777981787919998,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3855696,1248691257000,1.5126383304595947,-5.6367998123168945,-2.6255574226379395,-10.175280570983887,-0.5660438537597656,0.22506166994571686,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.3961968,1248701257000,1.6410045623779297,-5.927185535430908,-6.660863399505615,-10.035181045532227,-0.2160240262746811,0.42191916704177856,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4061656,1248711257000,1.608235478401184,-5.330386638641357,-7.172368049621582,-10.036968231201172,0.3357740044593811,0.8975397348403931,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.415909,1248721257000,1.6844455003738403,-4.790516376495361,-4.471091270446777,-9.562307357788086,0.7562759518623352,1.2536988258361816,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4254284,1248731257000,2.158036470413208,-5.759872913360596,-2.6468563079833984,-8.403167724609375,0.3972419500350952,1.163777232170105,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.435245,1248741257000,2.758734941482544,-6.620954513549805,-4.592081069946289,-8.096033096313477,0.24926747381687164,0.6890221238136292,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4450905,1248751257000,3.1261065006256104,-3.522892951965332,-2.568307876586914,-6.31051778793335,0.09380234777927399,0.22065970301628113,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4550147,1248761257000,1.788435459136963,-3.2135932445526123,-2.557569980621338,-5.513745307922363,-0.5468276739120483,0.10021252930164337,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4646528,1248771257000,0.38097941875457764,-4.42772912979126,-3.323080539703369,-5.316340446472168,-0.9349666237831116,-0.1427009254693985,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4753823,1248781257000,0.7195031642913818,-4.538613319396973,-3.2914373874664307,-5.671287536621094,-1.0785372257232666,-0.4502869248390198,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.4851167,1248791257000,1.3494449853897095,-3.53829288482666,-7.244119167327881,-5.569626808166504,-1.2164556980133057,-0.679101288318634,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.494824,1248801257000,2.066218852996826,-1.9609378576278687,-9.367775917053223,-4.9974212646484375,-0.9430117011070251,-0.5968669056892395,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.504469,1248811257000,1.4022425413131714,-0.6702670454978943,-8.37822437286377,-4.347543716430664,-0.5755702257156372,-0.21975961327552795,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5144515,1248821257000,1.4818522930145264,-0.4520531892776489,-6.367751598358154,-3.860238552093506,-0.42064130306243896,-0.0032019875943660736,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5241911,1248831257000,0.998039722442627,-1.7276808023452759,-6.256551742553711,-3.463325023651123,-0.9075788259506226,0.29814162850379944,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5338898,1248841257000,0.9343591332435608,-3.440704584121704,-5.7096099853515625,-2.9799716472625732,-1.2929224967956543,0.2433333545923233,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5447593,1248851257000,1.1936670541763306,-3.976207971572876,-6.6454997062683105,-2.5218124389648438,-1.6143102645874023,-0.03267666697502136,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5545504,1248861257000,1.0350152254104614,-2.2420029640197754,-7.367093563079834,-2.1964333057403564,-1.6028411388397217,-0.3624793291091919,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5642405,1248871257000,0.6815407276153564,0.16945669054985046,-7.147368907928467,-2.140554904937744,-1.5767046213150024,-0.4676358103752136,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5739965,1248881257000,-0.17435896396636963,1.0271586179733276,-6.542975902557373,-2.1048617362976074,-1.7050249576568604,-0.36701321601867676,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.583915,1248891257000,0.1645616739988327,0.4670352637767792,-6.239820957183838,-2.066162109375,-1.885449767112732,-0.19863682985305786,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
imu,1776824843.5937667,1248901257000,0.23557603359222412,0.5801834464073181,-7.555415630340576,-1.7250646352767944,-2.034222364425659,-0.1600087583065033,40.421934799999995,-86.9035639,200.866,0.026000000536441803,0.039000000804662704,-0.17399999499320984,3,9
