message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777665994.89671,367041257000,0.7354221940040588,0.752339243888855,-9.664594650268555,-0.012829296290874481,0.0482340045273304,0.020048368722200394,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9048302,367051257000,0.8350778222084045,0.7749329805374146,-9.654386520385742,-0.0055296458303928375,0.02149907872080803,0.016230713576078415,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9208207,367061257000,0.9130218625068665,0.8314003944396973,-9.753948211669922,0.0016111121512949467,0.03337615355849266,0.01697080209851265,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9253728,367071257000,0.913920521736145,0.8362751603126526,-9.838525772094727,0.006111603230237961,0.015528850257396698,0.017421068623661995,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9424436,367081257000,0.8720870614051819,0.9193474054336548,-9.885086059570312,0.011115414090454578,0.006281652487814426,0.013681177981197834,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9458547,367091257000,0.831142246723175,0.9099913239479065,-9.928726196289062,0.011385771445930004,-0.007371107116341591,0.008640343323349953,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9549613,367101257000,0.7866630554199219,0.9618921279907227,-9.869823455810547,0.011864266358315945,-0.006497784983366728,0.0035159382969141006,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.970879,367111257000,0.7706682682037354,0.952358067035675,-9.72899055480957,0.016009971499443054,0.008473867550492287,0.0033555161207914352,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.975309,367121257000,0.8000730276107788,0.9029627442359924,-9.785400390625,0.02504824846982956,0.026486828923225403,0.010429272428154945,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9921305,367131257000,0.892688512802124,0.781532883644104,-9.93239974975586,0.03548578917980194,0.032766059041023254,0.013223687186837196,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665994.9968584,367141257000,0.9806904196739197,0.7451090812683105,-9.908782958984375,0.04060551896691322,0.013506513088941574,0.014800304546952248,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665995.0058093,367151257000,1.0504103899002075,0.8141939640045166,-9.880598068237305,0.0413273423910141,0.0014077117666602135,0.01193336769938469,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665995.0211906,367161257000,1.0409140586853027,0.8096063733100891,-9.967096328735352,0.03700113669037819,-0.0013993838801980019,0.014999940991401672,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665995.0256402,367171257000,0.9940211176872253,0.8369913101196289,-10.104026794433594,0.03303186222910881,-0.0007201544940471649,0.016606811434030533,40.441775799999995,-86.9469201,179.613,23.05500030517578,-0.781000018119812,-1.5470000505447388,3,7
imu,1777665995.0447335,367181257000,0.911621630191803,0.8514370918273926,-10.33812141418457,0.025817424058914185,0.008944002911448479,0.016860831528902054,40.4418175,-86.94692169999999,179.615,22.833999633789062,-0.9459999799728394,-1.4320000410079956,3,7
imu,1777665995.0493171,367191257000,0.8192102909088135,0.9378789663314819,-10.44423770904541,0.02890108712017536,0.017075490206480026,0.014295686967670918,40.4418175,-86.94692169999999,179.615,22.833999633789062,-0.9459999799728394,-1.4320000410079956,3,7
imu,1777665995.054866,367201257000,0.7762210965156555,0.9410677552223206,-10.343979835510254,0.03720293194055557,0.027704020962119102,0.013825753703713417,40.4418175,-86.94692169999999,179.615,22.833999633789062,-0.9459999799728394,-1.4320000410079956,3,7
imu,1777665995.0717733,367211257000,0.8284378051757812,0.8381685018539429,-10.36878776550293,0.043133389204740524,0.05049338936805725,0.01491418108344078,40.4418175,-86.94692169999999,179.615,22.833999633789062,-0.9459999799728394,-1.4320000410079956,3,7
