message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777670433.8176453,526061257000,-1.9532321691513062,1.9996243715286255,-8.353544235229492,0.22347280383110046,-0.03886721655726433,0.09756718575954437,40.467808999999995,-86.9307797,167.52,0.3880000114440918,13.375,-0.10599999874830246,3,7
imu,1777670433.8253534,526071257000,-2.4425137042999268,6.246953010559082,-9.28300666809082,-0.18072813749313354,0.007388890255242586,0.4140450060367584,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.841221,526081257000,-1.3451491594314575,5.854844093322754,-8.93496322631836,0.21531684696674347,-0.3297891318798065,1.3275202512741089,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.8459601,526091257000,-1.2996896505355835,-0.8929197788238525,-8.28246021270752,0.5394537448883057,-0.17446286976337433,1.018825888633728,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.8520522,526101257000,-1.7153517007827759,-4.605559349060059,-8.831387519836426,0.5642004013061523,0.21736177802085876,1.0035052299499512,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.867547,526111257000,-3.4358277320861816,-1.7565720081329346,-10.414088249206543,0.12010858952999115,0.09662644565105438,0.45063599944114685,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.8710756,526121257000,-2.1916303634643555,2.4860641956329346,-10.370341300964355,-0.2237577587366104,0.14599809050559998,0.1933598518371582,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.8894522,526131257000,-1.9859089851379395,3.187256336212158,-9.912598609924316,-0.2933083176612854,0.155654639005661,0.17917650938034058,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.8929238,526141257000,-2.1545193195343018,3.118854522705078,-9.246365547180176,-0.15322411060333252,0.10423877090215683,0.21551856398582458,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.90077,526151257000,-2.0765597820281982,3.171687364578247,-9.112442970275879,0.04423758387565613,0.12298363447189331,0.31942039728164673,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.918065,526161257000,-1.983431100845337,3.0765938758850098,-9.016281127929688,0.19859765470027924,0.06860724091529846,0.35339218378067017,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9225605,526171257000,-1.718117594718933,2.334540367126465,-9.331089973449707,0.26700708270072937,-0.0380735769867897,0.32555603981018066,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.941992,526181257000,-1.5702695846557617,1.5011403560638428,-9.52745246887207,0.30566999316215515,-0.03694232925772667,0.29799434542655945,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9430182,526191257000,-1.6516460180282593,1.6631643772125244,-9.656264305114746,0.1973147988319397,-0.08538588881492615,0.25083911418914795,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9509053,526201257000,-1.8701432943344116,1.2569564580917358,-9.755476951599121,0.10039487481117249,-0.01602480374276638,0.17644374072551727,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9673727,526211257000,-2.0430312156677246,1.566220998764038,-9.60913372039795,-0.020724019035696983,0.029263757169246674,0.13211871683597565,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.970857,526221257000,-2.2283623218536377,1.6437708139419556,-9.64737319946289,-0.13335929811000824,0.08765382319688797,0.11285699903964996,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9897535,526231257000,-2.323209762573242,2.171736717224121,-9.697535514831543,-0.24060815572738647,0.11533834785223007,0.09811773896217346,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670433.9919746,526241257000,-2.184204578399658,2.517394542694092,-9.621298789978027,-0.2561790347099304,0.13156819343566895,0.12264397740364075,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670434.000941,526251257000,-1.9668835401535034,2.85223650932312,-9.55888843536377,-0.23560337722301483,0.15482407808303833,0.16513791680335999,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670434.0174105,526261257000,-1.5997298955917358,3.0048000812530518,-9.241223335266113,-0.13962511718273163,0.08669927716255188,0.16117149591445923,40.4678094,-86.930748,167.413,0.38600000739097595,13.531999588012695,0.22699999809265137,3,7
imu,1777670434.0263803,526271257000,-1.3718137741088867,2.9830384254455566,-8.5506010055542,0.048064228147268295,0.021119268611073494,0.19049304723739624,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.0425463,526281257000,-1.5461790561676025,2.6411519050598145,-8.327803611755371,0.2217342108488083,-0.0016508400440216064,0.24527855217456818,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.044774,526291257000,-1.27825927734375,1.7993189096450806,-8.380148887634277,0.3047536015510559,0.12007251381874084,0.33716800808906555,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.0515003,526301257000,-1.51517915725708,1.2533541917800903,-9.021363258361816,0.050873782485723495,0.23516875505447388,0.3405868113040924,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.0672536,526311257000,-1.5607246160507202,1.030592441558838,-9.679474830627441,0.020503152161836624,0.0644623339176178,0.2665916383266449,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.070591,526321257000,-1.7869391441345215,1.5621024370193481,-10.190252304077148,-0.23813460767269135,0.16416436433792114,0.1465143859386444,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.0895245,526331256000,-1.649941325187683,2.0450000762939453,-10.166990280151367,-0.41296669840812683,0.22685526311397552,0.11309575289487839,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.0928612,526341257000,-1.7632770538330078,2.7691354751586914,-9.968472480773926,-0.4488230049610138,0.23181776702404022,0.07179668545722961,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1006892,526351257000,-1.7868709564208984,3.6043105125427246,-9.442498207092285,-0.34428873658180237,0.1837930530309677,0.15252052247524261,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1174438,526361257000,-1.66115403175354,3.753584861755371,-9.193734169006348,-0.13828346133232117,0.09219160676002502,0.18795913457870483,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1207283,526371257000,-1.7331981658935547,3.3423256874084473,-9.262508392333984,0.05471547693014145,-0.029739217832684517,0.15924334526062012,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.138793,526381257000,-1.8200266361236572,2.3540289402008057,-9.526731491088867,0.24289166927337646,-0.07460672408342361,0.11753475666046143,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1432061,526391257000,-1.507490873336792,2.3691320419311523,-9.793493270874023,0.19187743961811066,-0.08967657387256622,0.06920772045850754,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1510668,526401257000,-1.3830435276031494,2.1914782524108887,-9.232919692993164,0.15763790905475616,-0.06335239112377167,0.02335989847779274,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1668499,526411257000,-1.4892473220825195,2.543320894241333,-8.747899055480957,0.1058376282453537,-0.059449702501297,0.020408961921930313,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1712506,526421257000,-1.6226552724838257,2.151883602142334,-8.587517738342285,0.0857866033911705,-0.03933577984571457,0.051267944276332855,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1910512,526431257000,-1.973179578781128,1.806569218635559,-8.888579368591309,0.03848714381456375,-0.04416866973042488,0.046547383069992065,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.1932454,526441257000,-2.0367252826690674,1.672279953956604,-9.409341812133789,-0.04626540094614029,-0.005486189387738705,0.016313839703798294,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.2011359,526451257000,-2.1417057514190674,1.8462095260620117,-9.881058692932129,-0.1311749368906021,0.010036466643214226,-0.06110120192170143,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.2168872,526461257000,-2.015136957168579,2.3469581604003906,-9.99913215637207,-0.18713711202144623,0.040142722427845,-0.09154797345399857,40.46781,-86.9307159,167.341,0.44699999690055847,13.680000305175781,0.2370000034570694,3,6
imu,1777670434.2249844,526471257000,-1.8258960247039795,2.816265821456909,-9.949596405029297,-0.17470362782478333,0.06097475066781044,-0.09455545246601105,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.240568,526481257000,-1.7285293340682983,3.2633755207061768,-9.722183227539062,-0.08539673686027527,0.03696257621049881,-0.09507950395345688,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2449799,526491257000,-1.8416837453842163,3.359384298324585,-9.490606307983398,0.09392353892326355,-0.032377053052186966,-0.08846847712993622,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2516615,526501257000,-1.5790271759033203,2.8638036251068115,-9.317089080810547,0.2549574375152588,-0.09975241124629974,-0.08197501301765442,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2672112,526511257000,-1.6195549964904785,2.5206520557403564,-9.445448875427246,0.3306037187576294,-0.1173408254981041,-0.12421862781047821,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2717402,526521257000,-1.661401629447937,1.910318374633789,-9.680926322937012,0.239128977060318,-0.11694811284542084,-0.1513289362192154,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2893126,526531257000,-2.1377134323120117,1.620127558708191,-9.748282432556152,0.14968286454677582,-0.09287621080875397,-0.11332610249519348,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.2928095,526541257000,-1.9378057718276978,1.8956345319747925,-9.481884956359863,0.03267712891101837,-0.05568903684616089,-0.07554587721824646,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.301636,526551257000,-1.8504834175109863,2.1387410163879395,-9.206305503845215,-0.04124119132757187,-0.022436898201704025,-0.0727446973323822,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3171117,526561256000,-1.8647034168243408,2.410428047180176,-9.048349380493164,-0.06033281981945038,0.006596839055418968,-0.03445054963231087,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.321612,526571257000,-2.1359691619873047,2.5204925537109375,-9.034358978271484,-0.058942414820194244,0.026049766689538956,0.0027389656752347946,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.339262,526581257000,-2.3210537433624268,2.432654619216919,-9.140752792358398,-0.043054644018411636,0.0028070323169231415,0.02043314091861248,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3426654,526591257000,-2.297497510910034,2.4636664390563965,-9.377005577087402,-0.06412667036056519,0.02721538208425045,0.03936569020152092,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3516116,526601257000,-2.0433976650238037,2.6159348487854004,-9.425654411315918,-0.08447858691215515,0.03744751960039139,-0.00434318371117115,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.367518,526611257000,-1.7763961553573608,2.899264335632324,-9.243353843688965,-0.048171572387218475,0.042734477669000626,0.0032353736460208893,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3709333,526621257000,-1.7089143991470337,2.989716053009033,-8.92769718170166,0.020186858251690865,0.04089125990867615,0.009777497500181198,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3889058,526631257000,-1.7685474157333374,2.761910915374756,-8.878459930419922,0.06067240610718727,0.03487296402454376,0.0597614161670208,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.3933501,526641257000,-1.9749544858932495,2.5448570251464844,-8.860527992248535,0.08158418536186218,0.0017998230177909136,0.05269627645611763,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.4011412,526651257000,-1.9249192476272583,2.2150890827178955,-8.934928894042969,0.11256108433008194,-0.008746564388275146,0.0389343798160553,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.4167237,526661257000,-1.979404330253601,2.1339902877807617,-9.109038352966309,0.11100594699382782,-0.02046702243387699,-0.005283789709210396,40.4678101,-86.930684,167.193,0.17900000512599945,13.550000190734863,0.035999998450279236,3,6
imu,1777670434.4258947,526671257000,-1.7606829404830933,2.1414668560028076,-9.362095832824707,0.059969548135995865,-0.005692224018275738,-0.03549689054489136,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.441765,526681257000,-1.5490624904632568,2.660349130630493,-9.259926795959473,-0.052338000386953354,0.03773847967386246,-0.18334610760211945,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.4451973,526691257000,-1.918969750404358,2.5773165225982666,-9.390823364257812,-0.012427330948412418,-0.029500147327780724,-0.22498208284378052,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.4510124,526701257000,-2.0294747352600098,2.673304557800293,-9.086520195007324,0.08955731242895126,-0.058090079575777054,-0.2320321798324585,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.4669046,526711257000,-1.7755239009857178,2.8573403358459473,-8.876319885253906,0.15862663090229034,-0.05062057822942734,-0.2745998203754425,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.4715157,526721257000,-1.7811819314956665,2.7364675998687744,-8.719475746154785,0.24265751242637634,-0.007546419743448496,-0.28505873680114746,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.488647,526731257000,-1.8377838134765625,2.2902915477752686,-8.780900955200195,0.25387200713157654,-0.040665190666913986,-0.25200146436691284,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.4932008,526741257000,-2.2391319274902344,1.9998843669891357,-8.99695873260498,0.24410656094551086,-0.0466742105782032,-0.23860956728458405,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.501214,526751257000,-1.8725203275680542,1.8539215326309204,-9.176606178283691,0.13517001271247864,-0.037195928394794464,-0.19199411571025848,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.518323,526761257000,-1.969122290611267,2.138735771179199,-9.535280227661133,0.0620432049036026,-0.03457500785589218,-0.16592510044574738,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.5216312,526771257000,-2.1723124980926514,2.183284044265747,-9.635151863098145,-0.024060435593128204,-0.036324772983789444,-0.1049259603023529,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
imu,1777670434.5391703,526781257000,-2.23163104057312,2.067307472229004,-9.921347618103027,-0.08867722004652023,-0.00021564983762800694,0.00959540531039238,40.4678105,-86.93065229999999,167.151,0.2750000059604645,13.593999862670898,0.024000000208616257,3,7
